"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","GO:0051607","defense response to virus","49/334","334/18860",0.146706586826347,8.28409050163147,18.0343074975673,9.70047418928775e-31,3.51545184619788e-27,3.00510479358672e-27,"4599/3434/23586/3433/3437/6772/64135/9636/55601/4938/25939/5610/5371/51251/4940/10379/4939/6737/8638/3669/5359/684/24138/6773/151636/197259/11277/2633/10410/7098/834/103/2635/10346/2634/83666/10581/57169/64108/64343/81622/91351/79132/10206/10475/3665/22900/3455/80149",49,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0009615","GO:0009615","response to virus","53/334","445/18860",0.119101123595506,6.7252909910516,16.4109394281525,1.21741090538464e-28,2.20594856055698e-25,1.88570541818264e-25,"4599/3434/23586/3433/3437/6772/64135/9636/55601/4938/25939/5610/5371/51251/4940/10379/4939/6737/8638/3669/5359/684/24138/6773/151636/197259/11277/2633/10410/7098/834/103/2635/10346/2634/83666/10581/57169/64108/64343/81622/10561/91351/9213/79132/10206/10475/3665/3965/22900/81576/3455/80149",53,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0050792","GO:0050792","regulation of viral process","29/334","141/18860",0.205673758865248,11.6137936892173,16.9855889331725,8.53126777003992e-23,1.03057714662082e-19,8.80965650779912e-20,"4599/3434/6772/64135/9636/4938/5610/4940/4939/6737/8638/3669/5359/684/24138/10410/6672/103/10581/57169/9830/10206/10475/128637/3965/79720/7113/6733/9683",29,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0048525","GO:0048525","negative regulation of viral process","23/334","76/18860",0.302631578947368,17.0887173022376,18.8701742639092,1.74828503471385e-22,1.58394624145075e-19,1.35400075188496e-19,"4599/3434/6772/64135/9636/4938/5610/4940/4939/6737/8638/3669/5359/684/24138/10410/6672/10581/57169/9830/10206/6733/9683",23,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0016032","GO:0016032","viral process","42/334","396/18860",0.106060606060606,5.98893122845219,13.4720581379895,7.68879893373679e-21,5.57284146717242e-18,4.76381794989208e-18,"4599/3434/6772/64135/9636/4938/5610/4940/4939/84875/6737/8638/3669/5359/684/24138/3673/10410/6672/3678/6520/290/103/2634/83666/10581/57169/1969/9830/9213/10206/10475/128637/3665/3965/79720/7113/6733/80149/9683/867/905",42,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0045071","GO:0045071","negative regulation of viral genome replication","18/334","50/18860",0.36,20.3281437125748,18.3747942285336,2.00753821743868e-19,1.21255308333296e-16,1.03652367963545e-16,"4599/3434/64135/9636/4938/5610/4940/4939/8638/3669/5359/684/24138/10410/10581/57169/6733/9683",18,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:1903900","GO:1903900","regulation of viral life cycle","24/334","115/18860",0.208695652173913,11.7844311377246,15.5756139088203,3.22133970046288e-19,1.66773358206821e-16,1.42562447194921e-16,"4599/3434/64135/9636/4938/5610/4940/4939/6737/8638/3669/5359/684/24138/10410/103/10581/57169/10475/3965/79720/7113/6733/9683",24,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0019058","GO:0019058","viral life cycle","34/334","298/18860",0.114093959731544,6.44255113933207,12.7156920074697,5.03680811351215e-18,2.281674075421e-15,1.95043766816661e-15,"4599/3434/64135/9636/4938/5610/4940/4939/6737/8638/3669/5359/684/24138/3673/10410/3678/6520/290/103/2634/10581/57169/1969/9213/10475/128637/3965/79720/7113/6733/80149/9683/867",34,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0045069","GO:0045069","regulation of viral genome replication","20/334","80/18860",0.25,14.1167664670659,15.7857681423706,7.04372054026875e-18,2.83627147088155e-15,2.42452275438724e-15,"4599/3434/64135/9636/4938/5610/4940/4939/8638/3669/5359/684/24138/10410/103/10581/57169/10475/6733/9683",20,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0019079","GO:0019079","viral genome replication","21/334","117/18860",0.179487179487179,10.1351143866114,13.3084997839893,1.46342430366614e-15,5.30344967648609e-13,4.53353444809416e-13,"4599/3434/64135/9636/4938/5610/4940/4939/8638/3669/5359/684/24138/10410/103/10581/57169/10475/6733/80149/9683",21,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0034340","GO:0034340","response to type I interferon","19/334","99/18860",0.191919191919192,10.8371136514849,13.1764685065922,9.26822720922499e-15,3.05345958238467e-12,2.61018111739226e-12,"4599/3434/6772/64135/9636/4938/25939/4940/4939/8638/6773/11277/10410/6672/103/10581/64343/3665/3455",19,"Upres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0071357","GO:0071357","cellular response to type I interferon","18/334","93/18860",0.193548387096774,10.9291095228897,12.8883132271952,4.06677300331363e-14,1.22816544700072e-11,1.04986955690807e-11,"3434/6772/64135/9636/4938/25939/4940/4939/8638/6773/11277/10410/6672/103/10581/64343/3665/3455",18,"Upres_DEq_MS_CTRL.myr_vs_HDV"
