"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","8/47","101/18860",0.0792079207920792,31.7842848114599,15.5047277598349,1.35060031089903e-10,2.04886067163383e-07,1.41741948417509e-07,"3915/2266/2243/2335/3911/2244/8829/83706",8,"Upres_DEq_MS_DM_vs_B2"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","5/47","18/18860",0.277777777777778,111.465721040189,23.4357855842347,6.45507368162766e-10,4.89617338751458e-07,3.38721497925409e-07,"7057/2266/2243/2335/2244",5,"Upres_DEq_MS_DM_vs_B2"
"GO:0072376","GO:0072376","protein activation cascade","5/47","22/18860",0.227272727272727,91.1992263056093,21.1580669951675,1.96929725677842e-09,9.95807979510955e-07,6.88908549125644e-07,"7057/2266/2243/2335/2244",5,"Upres_DEq_MS_DM_vs_B2"
"GO:0031589","GO:0031589","cell-substrate adhesion","10/47","369/18860",0.02710027100271,10.8747044917258,9.57494577507678,1.97926274395088e-08,7.50635395643372e-06,5.19296040978692e-06,"7057/3915/2266/2243/2335/3911/2244/8829/4811/83706",10,"Upres_DEq_MS_DM_vs_B2"
"GO:0042060","GO:0042060","wound healing","10/47","453/18860",0.022075055187638,8.85820299657132,8.46174765714584,1.35263365779083e-07,2.601598722533e-05,1.79980843518399e-05,"2267/7057/2266/2243/1026/2335/2244/2131/3043/83706",10,"Upres_DEq_MS_DM_vs_B2"
"GO:0007596","GO:0007596","blood coagulation","8/47","243/18860",0.0329218106995885,13.2107521232817,9.57568682891799,1.37969029674638e-07,2.601598722533e-05,1.79980843518399e-05,"2267/7057/2266/2243/2335/2244/3043/83706",8,"Upres_DEq_MS_DM_vs_B2"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","8/47","245/18860",0.0326530612244898,13.1029092488059,9.53060631261851,1.4691615002752e-07,2.601598722533e-05,1.79980843518399e-05,"7057/50484/2266/2243/4193/2244/55437/8829",8,"Upres_DEq_MS_DM_vs_B2"
"GO:0007160","GO:0007160","cell-matrix adhesion","8/47","246/18860",0.032520325203252,13.0496453900709,9.50826323162367,1.51573697739435e-07,2.601598722533e-05,1.79980843518399e-05,"7057/2266/2243/2335/2244/8829/4811/83706",8,"Upres_DEq_MS_DM_vs_B2"
"GO:0050817","GO:0050817","coagulation","8/47","248/18860",0.032258064516129,12.9444063143445,9.46396484479516,1.61270746400705e-07,2.601598722533e-05,1.79980843518399e-05,"2267/7057/2266/2243/2335/2244/3043/83706",8,"Upres_DEq_MS_DM_vs_B2"
"GO:0007599","GO:0007599","hemostasis","8/47","250/18860",0.032,12.8408510638298,9.42017493379345,1.71496290213118e-07,2.601598722533e-05,1.79980843518399e-05,"2267/7057/2266/2243/2335/2244/3043/83706",8,"Upres_DEq_MS_DM_vs_B2"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/47","103/18860",0.058252427184466,23.3753356744474,11.3811386447427,2.05116457160676e-07,2.82874241375224e-05,1.9569483998966e-05,"7057/2266/2243/2244/55437/8829",6,"Upres_DEq_MS_DM_vs_B2"
"GO:0031638","GO:0031638","zymogen activation","5/47","57/18860",0.087719298245614,35.1997013811124,12.9248466875929,2.93409496016125e-07,3.70918504547051e-05,2.56604620638664e-05,"7057/5648/2266/2243/2244",5,"Upres_DEq_MS_DM_vs_B2"
"GO:0050878","GO:0050878","regulation of body fluid levels","9/47","389/18860",0.0231362467866324,9.28403434884866,8.2518384872437,4.19818973862473e-07,4.73619709971404e-05,3.27654200354918e-05,"2267/7057/2266/2243/2335/2244/2131/3043/83706",9,"Upres_DEq_MS_DM_vs_B2"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","6/47","117/18860",0.0512820512820513,20.5782869612657,10.6176229681863,4.37091360553702e-07,4.73619709971404e-05,3.27654200354918e-05,"3915/2335/3911/8829/4811/83706",6,"Upres_DEq_MS_DM_vs_B2"
"GO:0042730","GO:0042730","fibrinolysis","4/47","27/18860",0.148148148148148,59.4483845547675,15.1905630850252,5.69555710719824e-07,5.76010675441316e-05,3.98489153394853e-05,"7057/2266/2243/2244",4,"Upres_DEq_MS_DM_vs_B2"
"GO:0031639","GO:0031639","plasminogen activation","4/47","28/18860",0.142857142857143,57.3252279635258,14.9077802550883,6.6327031824054e-07,6.28863170481812e-05,4.35052965319617e-05,"7057/2266/2243/2244",4,"Upres_DEq_MS_DM_vs_B2"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","6/47","133/18860",0.0451127819548872,18.1027035674292,9.89317554062662,9.30026264005281e-07,8.29911672056477e-05,5.74140052763632e-05,"2266/2243/2335/2244/8829/4811",6,"Upres_DEq_MS_DM_vs_B2"
"GO:0070527","GO:0070527","platelet aggregation","5/47","77/18860",0.0649350649350649,26.0569218016027,11.0120920357334,1.3340413068435e-06,0.000112430036804532,7.77800691767816e-05,"2266/2243/2244/3043/83706",5,"Upres_DEq_MS_DM_vs_B2"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","7/47","230/18860",0.0304347826086957,12.2127659574468,8.55164136467339,1.52072904561569e-06,0.00012141820853679,8.39981639046452e-05,"7057/2266/2243/2335/2244/8829/4811",7,"Upres_DEq_MS_DM_vs_B2"
"GO:0016485","GO:0016485","protein processing","7/47","248/18860",0.0282258064516129,11.3263555250515,8.18192743046403,2.5088221604423e-06,0.000190294160869548,0.00013164714178742,"7057/5648/2266/2243/55908/4193/2244",7,"Upres_DEq_MS_DM_vs_B2"
"GO:0071711","GO:0071711","basement membrane organization","4/47","41/18860",0.0975609756097561,39.1489361702128,12.2223670064762,3.20367290585377e-06,0.00023142722848477,0.000160103352738657,"3915/1291/2131/4811",4,"Upres_DEq_MS_DM_vs_B2"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","6/47","167/18860",0.0359281437125748,14.4171232004077,8.70477142593433,3.50217108558345e-06,0.000241490615310459,0.000167065290541947,"7057/2266/2243/2244/55437/8829",6,"Upres_DEq_MS_DM_vs_B2"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","3/47","13/18860",0.230769230769231,92.6022913256956,16.5133858817315,4.07637326586272e-06,0.000268863401926685,0.00018600202041488,"2266/2243/2244",3,"Upres_DEq_MS_DM_vs_B2"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","4/47","44/18860",0.0909090909090909,36.4796905222437,11.7766492515637,4.27104622607667e-06,0.00026996571353993,0.000186764609096423,"2266/2243/2244/8829",4,"Upres_DEq_MS_DM_vs_B2"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","5/47","103/18860",0.0485436893203883,19.4794463953729,9.39950776890512,5.63221222862896e-06,0.000341762638033205,0.000236434340713393,"2266/2243/2244/3043/83706",5,"Upres_DEq_MS_DM_vs_B2"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","8/47","406/18860",0.0197044334975369,7.90692799496908,7.03204949118747,6.49102911869088e-06,0.000371137762215591,0.000256756304984869,"7057/50484/2266/2243/4193/2244/55437/8829",8,"Upres_DEq_MS_DM_vs_B2"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/47","49/18860",0.0816326530612245,32.7572731220148,11.1253718067875,6.60561607107512e-06,0.000371137762215591,0.000256756304984869,"7057/2266/2243/2244",4,"Upres_DEq_MS_DM_vs_B2"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","4/47","52/18860",0.0769230769230769,30.8674304418985,10.7797194004975,8.39429920248417e-06,0.000454791138934589,0.000314628432514162,"7057/2266/2243/2244",4,"Upres_DEq_MS_DM_vs_B2"
"GO:1900047","GO:1900047","negative regulation of hemostasis","4/47","53/18860",0.0754716981132075,30.2850260939382,10.6709483871853,9.06301005256013e-06,0.000474089181025301,0.000327978984479218,"7057/2266/2243/2244",4,"Upres_DEq_MS_DM_vs_B2"
"GO:0006959","GO:0006959","humoral immune response","7/47","307/18860",0.0228013029315961,9.14962921893409,7.19580187386399,1.01774984397093e-05,0.0005146421711013,0.00035603389278562,"727/4057/5648/2243/732/1755/2244",7,"Upres_DEq_MS_DM_vs_B2"
"GO:0050819","GO:0050819","negative regulation of coagulation","4/47","56/18860",0.0714285714285714,28.6626139817629,10.3619463687126,1.13057208466521e-05,0.000553250920141008,0.000382743758373927,"7057/2266/2243/2244",4,"Upres_DEq_MS_DM_vs_B2"
