"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","GO:0051607","defense response to virus","50/302","334/18860",0.149700598802395,9.34885196494428,19.6384126184184,5.88162562782092e-34,2.0197502405937e-30,1.69328906232529e-30,"4939/3434/4599/3437/23586/6772/4940/9636/6773/3433/3669/25939/4938/55601/64135/103/5371/5359/151636/6737/10379/2633/51251/5610/83666/11277/24138/7098/197259/8638/684/834/10410/79132/57169/2634/91351/2635/4615/64108/81622/55337/10581/10475/64343/80149/3665/10206/22900/60489",50,"Upres_DEq_MS_BT_vs_D"
"GO:0009615","GO:0009615","response to virus","52/302","445/18860",0.11685393258427,7.2975667832428,17.1500007019494,6.86334701059268e-30,1.17843668171876e-26,9.87960740735315e-27,"4939/3434/4599/3437/23586/6772/4940/9636/6773/3433/3669/25939/4938/55601/64135/103/5371/5359/151636/10561/6737/10379/2633/51251/5610/83666/11277/24138/7098/197259/8638/684/834/10410/79132/57169/2634/91351/2635/4615/64108/81622/55337/3965/10581/10475/64343/80149/3665/10206/22900/60489",52,"Upres_DEq_MS_BT_vs_D"
"GO:0048525","GO:0048525","negative regulation of viral process","24/302","76/18860",0.315789473684211,19.7211571976298,20.8613621710853,5.74757716101519e-25,6.57905999030872e-22,5.51565738083387e-22,"4939/3434/4599/6772/4940/9636/3669/4938/64135/5359/6737/5610/24138/8638/6672/684/10410/9830/57169/55337/10581/9683/10206/60489",24,"Upres_DEq_MS_BT_vs_D"
"GO:0050792","GO:0050792","regulation of viral process","29/302","141/18860",0.205673758865248,12.8443943450284,18.0085318791008,4.8329533187938e-24,4.14909042418448e-21,3.4784545597108e-21,"4939/3434/4599/6772/4940/9636/3669/4938/64135/103/5359/6737/5610/24138/8638/6672/684/10410/9830/57169/972/55337/6780/3965/10581/10475/9683/10206/60489",29,"Upres_DEq_MS_BT_vs_D"
"GO:0045071","GO:0045071","negative regulation of viral genome replication","19/302","50/18860",0.38,23.7311258278146,20.53093683896,8.45498808984877e-22,5.80688582010814e-19,4.86829314226029e-19,"4939/3434/4599/4940/9636/3669/4938/64135/5359/5610/24138/8638/684/10410/57169/55337/10581/9683/60489",19,"Upres_DEq_MS_BT_vs_D"
"GO:1903900","GO:1903900","regulation of viral life cycle","25/302","115/18860",0.217391304347826,13.5761589403974,17.2564489809765,1.66388162197781e-21,8.42852762536058e-19,7.06618736945137e-19,"4939/3434/4599/4940/9636/3669/4938/64135/103/5359/6737/5610/24138/8638/684/10410/57169/972/55337/6780/3965/10581/10475/9683/60489",25,"Upres_DEq_MS_BT_vs_D"
"GO:0045069","GO:0045069","regulation of viral genome replication","22/302","80/18860",0.275,17.1738410596026,18.4930092568262,1.71810405875143e-21,8.42852762536058e-19,7.06618736945137e-19,"4939/3434/4599/4940/9636/3669/4938/64135/103/5359/5610/24138/8638/684/10410/57169/55337/6780/10581/10475/9683/60489",22,"Upres_DEq_MS_BT_vs_D"
"GO:0019079","GO:0019079","viral genome replication","24/302","117/18860",0.205128205128205,12.8103243335031,16.3467875784291,4.69519732206521e-20,2.01541345049649e-17,1.68965324682215e-17,"4939/3434/4599/4940/9636/3669/4938/64135/103/5359/5610/24138/8638/684/10410/57169/55337/6780/10581/10475/2621/9683/80149/60489",24,"Upres_DEq_MS_BT_vs_D"
"GO:0016032","GO:0016032","viral process","37/302","396/18860",0.0934343434343434,5.83500568599906,12.4044897026527,4.32143929410744e-18,1.64886917066277e-15,1.382355142618e-15,"4939/3434/4599/6772/4940/9636/3669/4938/64135/103/5359/6737/84875/5610/83666/24138/8638/6672/3678/684/10410/9830/57169/2634/972/90678/55337/6780/3965/10581/10475/2621/9683/80149/3665/10206/60489",37,"Upres_DEq_MS_BT_vs_D"
"GO:0034340","GO:0034340","response to type I interferon","20/302","99/18860",0.202020202020202,12.6162285102682,14.782638915292,8.98836597641557e-17,3.08660487630111e-14,2.58770325742069e-14,"4939/3434/4599/6772/4940/9636/6773/25939/4938/64135/103/11277/8638/6672/10410/4615/55337/10581/64343/3665",20,"Upres_DEq_MS_BT_vs_D"
