"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031589","GO:0031589","cell-substrate adhesion","19/100","369/18860",0.0514905149051491,9.71111111111111,12.3381330798612,6.80299790269765e-14,1.27488180696554e-10,1.01973358036226e-10,"7057/2335/2266/2243/2244/22998/3491/4241/3911/3915/3679/5054/3675/960/29780/8829/10562/4811/10631",19,"Downres_DEq_MS_BM1_vs_CM"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","11/100","101/18860",0.108910891089109,20.5405940594059,14.3759489245445,5.67770460645156e-12,5.32000921624511e-09,4.25529018925633e-09,"2335/2266/2243/2244/4241/3911/3915/29780/8829/10562/10631",11,"Downres_DEq_MS_BM1_vs_CM"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","14/100","230/18860",0.0608695652173913,11.48,11.6751289624334,1.89244776762039e-11,1.1821490388402e-08,9.45559867049627e-09,"7057/2335/2266/2243/2244/22998/3491/4241/5054/3675/8829/10562/4811/10631",14,"Downres_DEq_MS_BM1_vs_CM"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","6/100","18/18860",0.333333333333333,62.8666666666667,19.1722190892914,3.36574452263435e-10,1.57685130885419e-07,1.26126847374508e-07,"7057/2335/2266/2243/2244/2162",6,"Downres_DEq_MS_BM1_vs_CM"
"GO:0007160","GO:0007160","cell-matrix adhesion","13/100","246/18860",0.0528455284552846,9.96666666666667,10.335265492708,5.99385674887698e-10,2.24649750947909e-07,1.79689516008438e-07,"7057/2335/2266/2243/2244/22998/3679/5054/3675/960/8829/4811/10631",13,"Downres_DEq_MS_BM1_vs_CM"
"GO:0072376","GO:0072376","protein activation cascade","6/100","22/18860",0.272727272727273,51.4363636363636,17.281467725725,1.32980770658932e-09,4.15343273691397e-07,3.32218627049682e-07,"7057/2335/2266/2243/2244/2162",6,"Downres_DEq_MS_BM1_vs_CM"
"GO:0031639","GO:0031639","plasminogen activation","6/100","28/18860",0.214285714285714,40.4142857142857,15.2379788561438,6.54433758992505e-09,1.75201266335994e-06,1.40137394406816e-06,"7057/2266/2243/2244/4241/5054",6,"Downres_DEq_MS_BM1_vs_CM"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","9/100","117/18860",0.0769230769230769,14.5076923076923,10.7003368783371,1.1820868047502e-08,2.76903834012735e-06,2.21485738153196e-06,"2335/3491/3911/3915/3679/5054/3675/8829/4811",9,"Downres_DEq_MS_BM1_vs_CM"
"GO:0042060","GO:0042060","wound healing","15/100","453/18860",0.033112582781457,6.24503311258278,8.24990110246533,1.58845903669629e-08,3.30752470529872e-06,2.64557388100061e-06,"7057/2335/2266/2243/2267/2244/5054/4162/960/2131/977/1311/2162/1606/199731",15,"Downres_DEq_MS_BM1_vs_CM"
"GO:0030198","GO:0030198","extracellular matrix organization","13/100","331/18860",0.0392749244712991,7.40725075528701,8.58623242455878,2.13828917057276e-08,3.58538045612728e-06,2.86782102427976e-06,"3491/4241/3915/1291/7078/2131/5768/2331/1311/4148/4324/4811/10631",13,"Downres_DEq_MS_BM1_vs_CM"
"GO:0043062","GO:0043062","extracellular structure organization","13/100","332/18860",0.0391566265060241,7.38493975903614,8.56948036788226,2.2158138133034e-08,3.58538045612728e-06,2.86782102427976e-06,"3491/4241/3915/1291/7078/2131/5768/2331/1311/4148/4324/4811/10631",13,"Downres_DEq_MS_BM1_vs_CM"
"GO:0045229","GO:0045229","external encapsulating structure organization","13/100","333/18860",0.039039039039039,7.36276276276276,8.55279790164015,2.2958679548307e-08,3.58538045612728e-06,2.86782102427976e-06,"3491/4241/3915/1291/7078/2131/5768/2331/1311/4148/4324/4811/10631",13,"Downres_DEq_MS_BM1_vs_CM"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","9/100","133/18860",0.0676691729323308,12.7624060150376,9.93872776333191,3.63267233294905e-08,4.93872850054144e-06,3.9503170166663e-06,"2335/2266/2243/2244/3491/3675/8829/10562/4811",9,"Downres_DEq_MS_BM1_vs_CM"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","7/100","62/18860",0.112903225806452,21.2935483870968,11.6853285225805,3.68955170798187e-08,4.93872850054144e-06,3.9503170166663e-06,"2266/2243/2244/4241/8829/10562/10631",7,"Downres_DEq_MS_BM1_vs_CM"
"GO:0007369","GO:0007369","gastrulation","10/100","203/18860",0.0492610837438424,9.29064039408867,8.67077874802879,1.24767317975932e-07,1.55875969257931e-05,1.24679761963318e-05,"2335/3679/1291/2719/3675/1969/2131/4324/3909/2132",10,"Downres_DEq_MS_BM1_vs_CM"
"GO:0042730","GO:0042730","fibrinolysis","5/100","27/18860",0.185185185185185,34.9259259259259,12.8794332199372,2.78799637987194e-07,3.26544075992501e-05,2.61191239798529e-05,"7057/2266/2243/2244/5054",5,"Downres_DEq_MS_BM1_vs_CM"
"GO:1900047","GO:1900047","negative regulation of hemostasis","6/100","53/18860",0.113207547169811,21.3509433962264,10.8319246957236,3.58361304665256e-07,3.95040638201582e-05,3.15979255630541e-05,"7057/2266/2243/2244/5054/1311",6,"Downres_DEq_MS_BM1_vs_CM"
"GO:0007492","GO:0007492","endoderm development","7/100","90/18860",0.0777777777777778,14.6688888888889,9.48997885788973,4.96677791536062e-07,5.05803942216222e-05,4.0457496698079e-05,"2335/3915/3679/1291/2131/4324/3909",7,"Downres_DEq_MS_BM1_vs_CM"
